provincia_nombre,canton_nombre,parroquia_nombre,sexo,electores,numero_de_actas,votos_en_blanco,votos_nulos,candidato_votos,candidato_nombre,op_siglas,candidato_estado,parroquia_estado
AZUAY,CUENCA,MULTI_/_NULTI,hombres,1445,5,73,114,53,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
AZUAY,CUENCA,MULTI_/_NULTI,hombres,1445,5,73,114,15,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
AZUAY,CUENCA,MULTI_/_NULTI,hombres,1445,5,73,114,20,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
AZUAY,CUENCA,MULTI_/_NULTI,hombres,1445,5,73,114,14,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
AZUAY,CUENCA,MULTI_/_NULTI,hombres,1445,5,73,114,188,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
AZUAY,CUENCA,MULTI_/_NULTI,hombres,1445,5,73,114,135,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
AZUAY,CUENCA,MULTI_/_NULTI,hombres,1445,5,73,114,13,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
AZUAY,CUENCA,MULTI_/_NULTI,hombres,1445,5,73,114,2,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
AZUAY,CUENCA,MULTI_/_NULTI,mujeres,1572,6,57,187,91,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
AZUAY,CUENCA,MULTI_/_NULTI,mujeres,1572,6,57,187,10,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
AZUAY,CUENCA,MULTI_/_NULTI,mujeres,1572,6,57,187,3,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
AZUAY,CUENCA,MULTI_/_NULTI,mujeres,1572,6,57,187,13,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
AZUAY,CUENCA,MULTI_/_NULTI,mujeres,1572,6,57,187,20,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
AZUAY,CUENCA,MULTI_/_NULTI,mujeres,1572,6,57,187,2,LARREA_CABRERA_MARCELO,ATR,,RURAL
AZUAY,CUENCA,MULTI_/_NULTI,mujeres,1572,6,57,187,226,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
AZUAY,CUENCA,MULTI_/_NULTI,mujeres,1572,6,57,187,4,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
AZUAY,CUENCA,MULTI_/_NULTI,mujeres,1572,6,57,187,6,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
AZUAY,CUENCA,MULTI_/_NULTI,mujeres,1572,6,57,187,154,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
AZUAY,CUENCA,MULTI_/_NULTI,mujeres,1572,6,57,187,216,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
AZUAY,CUENCA,MULTI_/_NULTI,mujeres,1572,6,57,187,10,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
AZUAY,CUENCA,MULTI_/_NULTI,mujeres,1572,6,57,187,161,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,hombres,1445,5,23,99,2,LARREA_CABRERA_MARCELO,ATR,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,hombres,1445,5,23,99,20,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,hombres,1445,5,23,99,40,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,hombres,1445,5,23,99,2,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,hombres,1445,5,23,99,20,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,hombres,1445,5,23,99,0,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,hombres,1445,5,23,99,2,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,hombres,1445,5,23,99,76,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,hombres,1445,5,23,99,3,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,hombres,1445,5,23,99,6,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,hombres,1445,5,23,99,51,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,hombres,1445,5,23,99,60,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,hombres,1445,5,23,99,2,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,mujeres,1487,5,80,172,51,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,mujeres,1487,5,80,172,12,LARREA_CABRERA_MARCELO,ATR,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,mujeres,1487,5,80,172,11,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,mujeres,1487,5,80,172,16,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,mujeres,1487,5,80,172,16,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,mujeres,1487,5,80,172,77,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,mujeres,1487,5,80,172,10,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,mujeres,1487,5,80,172,133,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,mujeres,1487,5,80,172,6,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,mujeres,1487,5,80,172,2,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,mujeres,1487,5,80,172,23,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,mujeres,1487,5,80,172,55,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
AZUAY,CUENCA,OCTAVIO_CORDERO_PALACIOS,mujeres,1487,5,80,172,30,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
AZUAY,CUENCA,PACCHA,hombres,1576,6,34,164,130,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
AZUAY,CUENCA,PACCHA,hombres,1576,6,34,164,49,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
AZUAY,CUENCA,PACCHA,hombres,1576,6,34,164,2,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
AZUAY,CUENCA,PACCHA,hombres,1576,6,34,164,15,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
AZUAY,CUENCA,PACCHA,hombres,1576,6,34,164,12,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
AZUAY,CUENCA,PACCHA,hombres,1576,6,34,164,10,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
AZUAY,CUENCA,PACCHA,hombres,1576,6,34,164,144,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
AZUAY,CUENCA,PACCHA,hombres,1576,6,34,164,3,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
AZUAY,CUENCA,PACCHA,hombres,1576,6,34,164,119,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
AZUAY,CUENCA,PACCHA,hombres,1576,6,34,164,1,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
AZUAY,CUENCA,PACCHA,hombres,1576,6,34,164,8,LARREA_CABRERA_MARCELO,ATR,,RURAL
AZUAY,CUENCA,PACCHA,hombres,1576,6,34,164,1,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
AZUAY,CUENCA,PACCHA,hombres,1576,6,34,164,229,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1797,6,97,203,3,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1797,6,97,203,5,LARREA_CABRERA_MARCELO,ATR,,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1797,6,97,203,4,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1797,6,97,203,5,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1797,6,97,203,22,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1797,6,97,203,245,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1797,6,97,203,201,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1797,6,97,203,10,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1797,6,97,203,295,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1797,6,97,203,115,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1797,6,97,203,10,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1797,6,97,203,9,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1797,6,97,203,88,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
AZUAY,CUENCA,QUINGEO,hombres,2030,7,137,193,11,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
AZUAY,CUENCA,QUINGEO,hombres,2030,7,137,193,5,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
AZUAY,CUENCA,QUINGEO,hombres,2030,7,137,193,3,LARREA_CABRERA_MARCELO,ATR,,RURAL
AZUAY,CUENCA,QUINGEO,hombres,2030,7,137,193,47,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
AZUAY,CUENCA,QUINGEO,hombres,2030,7,137,193,20,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
AZUAY,CUENCA,QUINGEO,hombres,2030,7,137,193,104,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
AZUAY,CUENCA,QUINGEO,hombres,2030,7,137,193,335,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
AZUAY,CUENCA,QUINGEO,hombres,2030,7,137,193,0,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
AZUAY,CUENCA,QUINGEO,hombres,2030,7,137,193,185,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
AZUAY,CUENCA,QUINGEO,hombres,2030,7,137,193,6,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
AZUAY,CUENCA,QUINGEO,hombres,2030,7,137,193,98,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
AZUAY,CUENCA,QUINGEO,hombres,2030,7,137,193,2,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
AZUAY,CUENCA,QUINGEO,hombres,2030,7,137,193,22,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2290,8,263,259,10,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2290,8,263,259,15,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2290,8,263,259,452,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2290,8,263,259,112,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2290,8,263,259,101,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2290,8,263,259,8,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2290,8,263,259,9,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2290,8,263,259,9,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2290,8,263,259,8,LARREA_CABRERA_MARCELO,ATR,,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2290,8,263,259,126,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2290,8,263,259,32,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2290,8,263,259,9,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2290,8,263,259,96,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
AZUAY,CUENCA,RICAURTE,hombres,5137,17,88,371,504,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
AZUAY,CUENCA,RICAURTE,hombres,5137,17,88,371,890,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
AZUAY,CUENCA,RICAURTE,hombres,5137,17,88,371,35,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
AZUAY,CUENCA,RICAURTE,hombres,5137,17,88,371,13,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
AZUAY,CUENCA,RICAURTE,hombres,5137,17,88,371,6,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
AZUAY,CUENCA,RICAURTE,hombres,5137,17,88,371,24,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
AZUAY,CUENCA,RICAURTE,hombres,5137,17,88,371,45,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
AZUAY,CUENCA,RICAURTE,hombres,5137,17,88,371,7,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
AZUAY,CUENCA,RICAURTE,hombres,5137,17,88,371,32,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
AZUAY,CUENCA,RICAURTE,hombres,5137,17,88,371,19,LARREA_CABRERA_MARCELO,ATR,,RURAL
AZUAY,CUENCA,RICAURTE,hombres,5137,17,88,371,116,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
AZUAY,CUENCA,RICAURTE,hombres,5137,17,88,371,545,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
AZUAY,CUENCA,RICAURTE,hombres,5137,17,88,371,458,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,5338,18,241,521,10,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,5338,18,241,521,780,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,5338,18,241,521,16,LARREA_CABRERA_MARCELO,ATR,,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,5338,18,241,521,28,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,5338,18,241,521,29,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,5338,18,241,521,522,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,5338,18,241,521,578,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,5338,18,241,521,9,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,5338,18,241,521,242,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,5338,18,241,521,921,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,5338,18,241,521,13,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,5338,18,241,521,77,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,5338,18,241,521,24,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2428,9,63,228,13,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2428,9,63,228,14,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2428,9,63,228,197,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2428,9,63,228,42,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2428,9,63,228,12,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2428,9,63,228,2,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2428,9,63,228,3,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2428,9,63,228,469,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2428,9,63,228,256,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2428,9,63,228,52,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2428,9,63,228,2,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2428,9,63,228,150,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2428,9,63,228,14,LARREA_CABRERA_MARCELO,ATR,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2681,10,109,323,8,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2681,10,109,323,3,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2681,10,109,323,245,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2681,10,109,323,17,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2681,10,109,323,209,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2681,10,109,323,17,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2681,10,109,323,4,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2681,10,109,323,105,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2681,10,109,323,479,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2681,10,109,323,337,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2681,10,109,323,45,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2681,10,109,323,12,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2681,10,109,323,21,LARREA_CABRERA_MARCELO,ATR,,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1903,7,97,184,4,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1903,7,97,184,0,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1903,7,97,184,2,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1903,7,97,184,49,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1903,7,97,184,34,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1903,7,97,184,193,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1903,7,97,184,11,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1903,7,97,184,246,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1903,7,97,184,140,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1903,7,97,184,274,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1903,7,97,184,4,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1903,7,97,184,16,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1903,7,97,184,5,LARREA_CABRERA_MARCELO,ATR,,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,2056,7,176,313,4,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,2056,7,176,313,275,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,2056,7,176,313,120,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,2056,7,176,313,328,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,2056,7,176,313,152,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,2056,7,176,313,4,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,2056,7,176,313,12,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,2056,7,176,313,35,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,2056,7,176,313,5,LARREA_CABRERA_MARCELO,ATR,,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,2056,7,176,313,13,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,2056,7,176,313,129,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,2056,7,176,313,5,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,2056,7,176,313,17,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
AZUAY,CUENCA,SAYAUSI,hombres,3359,12,91,264,22,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
AZUAY,CUENCA,SAYAUSI,hombres,3359,12,91,264,57,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
AZUAY,CUENCA,SAYAUSI,hombres,3359,12,91,264,18,LARREA_CABRERA_MARCELO,ATR,,RURAL
AZUAY,CUENCA,SAYAUSI,hombres,3359,12,91,264,1,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
AZUAY,CUENCA,SAYAUSI,hombres,3359,12,91,264,3,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
AZUAY,CUENCA,SAYAUSI,hombres,3359,12,91,264,250,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
AZUAY,CUENCA,SAYAUSI,hombres,3359,12,91,264,22,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
