provincia_nombre,canton_nombre,parroquia_nombre,sexo,electores,numero_de_actas,votos_en_blanco,votos_nulos,candidato_votos,candidato_nombre,op_siglas,candidato_estado,parroquia_estado
AZUAY,SIGSIG,LUDO,hombres,891,5,30,26,2,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,SIGSIG,LUDO,hombres,891,5,30,26,2,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,SIGSIG,LUDO,hombres,891,5,30,26,62,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,SIGSIG,LUDO,mujeres,906,5,93,78,3,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,SIGSIG,LUDO,mujeres,906,5,93,78,33,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,SIGSIG,LUDO,mujeres,906,5,93,78,5,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,SIGSIG,LUDO,mujeres,906,5,93,78,50,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,SIGSIG,LUDO,mujeres,906,5,93,78,3,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,SIGSIG,LUDO,mujeres,906,5,93,78,63,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,SIGSIG,LUDO,mujeres,906,5,93,78,5,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,SIGSIG,LUDO,mujeres,906,5,93,78,26,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,SIGSIG,LUDO,mujeres,906,5,93,78,155,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,SIGSIG,LUDO,mujeres,906,5,93,78,12,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,SIGSIG,LUDO,mujeres,906,5,93,78,5,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,SIGSIG,SAN_BARTOLOME,hombres,1022,5,60,50,114,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,SIGSIG,SAN_BARTOLOME,hombres,1022,5,60,50,3,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,SIGSIG,SAN_BARTOLOME,hombres,1022,5,60,50,17,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,SIGSIG,SAN_BARTOLOME,hombres,1022,5,60,50,48,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,SIGSIG,SAN_BARTOLOME,hombres,1022,5,60,50,5,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,SIGSIG,SAN_BARTOLOME,hombres,1022,5,60,50,6,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,SIGSIG,SAN_BARTOLOME,hombres,1022,5,60,50,23,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,SIGSIG,SAN_BARTOLOME,hombres,1022,5,60,50,34,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,SIGSIG,SAN_BARTOLOME,hombres,1022,5,60,50,200,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,SIGSIG,SAN_BARTOLOME,hombres,1022,5,60,50,3,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,SIGSIG,SAN_BARTOLOME,hombres,1022,5,60,50,3,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,SIGSIG,SAN_BARTOLOME,mujeres,1205,6,117,105,296,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,SIGSIG,SAN_BARTOLOME,mujeres,1205,6,117,105,24,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,SIGSIG,SAN_BARTOLOME,mujeres,1205,6,117,105,5,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,SIGSIG,SAN_BARTOLOME,mujeres,1205,6,117,105,40,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,SIGSIG,SAN_BARTOLOME,mujeres,1205,6,117,105,38,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,SIGSIG,SAN_BARTOLOME,mujeres,1205,6,117,105,23,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,SIGSIG,SAN_BARTOLOME,mujeres,1205,6,117,105,4,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,SIGSIG,SAN_BARTOLOME,mujeres,1205,6,117,105,4,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,SIGSIG,SAN_BARTOLOME,mujeres,1205,6,117,105,108,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,SIGSIG,SAN_BARTOLOME,mujeres,1205,6,117,105,1,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,SIGSIG,SAN_BARTOLOME,mujeres,1205,6,117,105,2,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,SIGSIG,SN.JOSE_DE_RARANGA,hombres,656,4,42,16,4,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,SIGSIG,SN.JOSE_DE_RARANGA,hombres,656,4,42,16,41,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,SIGSIG,SN.JOSE_DE_RARANGA,hombres,656,4,42,16,1,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,SIGSIG,SN.JOSE_DE_RARANGA,hombres,656,4,42,16,77,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,SIGSIG,SN.JOSE_DE_RARANGA,hombres,656,4,42,16,1,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,SIGSIG,SN.JOSE_DE_RARANGA,hombres,656,4,42,16,2,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,SIGSIG,SN.JOSE_DE_RARANGA,hombres,656,4,42,16,10,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,SIGSIG,SN.JOSE_DE_RARANGA,hombres,656,4,42,16,3,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,SIGSIG,SN.JOSE_DE_RARANGA,hombres,656,4,42,16,3,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,SIGSIG,SN.JOSE_DE_RARANGA,hombres,656,4,42,16,9,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,SIGSIG,SN.JOSE_DE_RARANGA,hombres,656,4,42,16,21,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,SIGSIG,SN.JOSE_DE_RARANGA,mujeres,709,4,106,48,6,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,SIGSIG,SN.JOSE_DE_RARANGA,mujeres,709,4,106,48,1,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,SIGSIG,SN.JOSE_DE_RARANGA,mujeres,709,4,106,48,27,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,SIGSIG,SN.JOSE_DE_RARANGA,mujeres,709,4,106,48,97,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,SIGSIG,SN.JOSE_DE_RARANGA,mujeres,709,4,106,48,45,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,SIGSIG,SN.JOSE_DE_RARANGA,mujeres,709,4,106,48,5,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,SIGSIG,SN.JOSE_DE_RARANGA,mujeres,709,4,106,48,110,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,SIGSIG,SN.JOSE_DE_RARANGA,mujeres,709,4,106,48,8,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,SIGSIG,SN.JOSE_DE_RARANGA,mujeres,709,4,106,48,0,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,SIGSIG,SN.JOSE_DE_RARANGA,mujeres,709,4,106,48,25,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,SIGSIG,SN.JOSE_DE_RARANGA,mujeres,709,4,106,48,3,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,SIGSIG,SIGSIG,hombres,4011,20,159,198,532,BORJA_CEVALLOS_RODRIGO,,,URBANA
AZUAY,SIGSIG,SIGSIG,hombres,4011,20,159,198,135,NOBOA_PONTON_ALVARO_FERNANDO,,,URBANA
AZUAY,SIGSIG,SIGSIG,hombres,4011,20,159,198,530,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,URBANA
AZUAY,SIGSIG,SIGSIG,hombres,4011,20,159,198,15,HURTADO_LARREA_OSVALDO,,,URBANA
AZUAY,SIGSIG,SIGSIG,hombres,4011,20,159,198,20,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,URBANA
AZUAY,SIGSIG,SIGSIG,hombres,4011,20,159,198,24,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,URBANA
AZUAY,SIGSIG,SIGSIG,hombres,4011,20,159,198,89,ROLDOS_AGUILERA_LEON,,,URBANA
AZUAY,SIGSIG,SIGSIG,hombres,4011,20,159,198,110,BUCARAM_ORTIZ_JACOBO,,,URBANA
AZUAY,SIGSIG,SIGSIG,hombres,4011,20,159,198,5,ALARCON_COSTTA_CESAR_AUGUSTO,,,URBANA
AZUAY,SIGSIG,SIGSIG,hombres,4011,20,159,198,13,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,URBANA
AZUAY,SIGSIG,SIGSIG,hombres,4011,20,159,198,33,VELAZQUEZ_HERRERA_JACINTO,,,URBANA
AZUAY,SIGSIG,SIGSIG,mujeres,4543,23,281,371,939,BORJA_CEVALLOS_RODRIGO,,,URBANA
AZUAY,SIGSIG,SIGSIG,mujeres,4543,23,281,371,118,BUCARAM_ORTIZ_JACOBO,,,URBANA
AZUAY,SIGSIG,SIGSIG,mujeres,4543,23,281,371,178,ROLDOS_AGUILERA_LEON,,,URBANA
AZUAY,SIGSIG,SIGSIG,mujeres,4543,23,281,371,44,VELAZQUEZ_HERRERA_JACINTO,,,URBANA
AZUAY,SIGSIG,SIGSIG,mujeres,4543,23,281,371,210,NOBOA_PONTON_ALVARO_FERNANDO,,,URBANA
AZUAY,SIGSIG,SIGSIG,mujeres,4543,23,281,371,77,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,URBANA
AZUAY,SIGSIG,SIGSIG,mujeres,4543,23,281,371,40,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,URBANA
AZUAY,SIGSIG,SIGSIG,mujeres,4543,23,281,371,10,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,URBANA
AZUAY,SIGSIG,SIGSIG,mujeres,4543,23,281,371,709,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,URBANA
AZUAY,SIGSIG,SIGSIG,mujeres,4543,23,281,371,9,HURTADO_LARREA_OSVALDO,,,URBANA
AZUAY,SIGSIG,SIGSIG,mujeres,4543,23,281,371,22,ALARCON_COSTTA_CESAR_AUGUSTO,,,URBANA
AZUAY,STA.ISABEL,ABDON_CALDERON/LA,hombres,937,5,35,43,126,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,STA.ISABEL,ABDON_CALDERON/LA,hombres,937,5,35,43,53,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,STA.ISABEL,ABDON_CALDERON/LA,hombres,937,5,35,43,2,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,STA.ISABEL,ABDON_CALDERON/LA,hombres,937,5,35,43,78,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,STA.ISABEL,ABDON_CALDERON/LA,hombres,937,5,35,43,4,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,STA.ISABEL,ABDON_CALDERON/LA,hombres,937,5,35,43,8,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,STA.ISABEL,ABDON_CALDERON/LA,hombres,937,5,35,43,87,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,STA.ISABEL,ABDON_CALDERON/LA,hombres,937,5,35,43,35,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,STA.ISABEL,ABDON_CALDERON/LA,hombres,937,5,35,43,52,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,STA.ISABEL,ABDON_CALDERON/LA,hombres,937,5,35,43,5,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,STA.ISABEL,ABDON_CALDERON/LA,hombres,937,5,35,43,11,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,STA.ISABEL,ABDON_CALDERON/LA,mujeres,779,4,36,44,34,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,STA.ISABEL,ABDON_CALDERON/LA,mujeres,779,4,36,44,101,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,STA.ISABEL,ABDON_CALDERON/LA,mujeres,779,4,36,44,66,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,STA.ISABEL,ABDON_CALDERON/LA,mujeres,779,4,36,44,0,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,STA.ISABEL,ABDON_CALDERON/LA,mujeres,779,4,36,44,9,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,STA.ISABEL,ABDON_CALDERON/LA,mujeres,779,4,36,44,71,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,STA.ISABEL,ABDON_CALDERON/LA,mujeres,779,4,36,44,0,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,STA.ISABEL,ABDON_CALDERON/LA,mujeres,779,4,36,44,59,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,STA.ISABEL,ABDON_CALDERON/LA,mujeres,779,4,36,44,21,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,STA.ISABEL,ABDON_CALDERON/LA,mujeres,779,4,36,44,76,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,STA.ISABEL,ABDON_CALDERON/LA,mujeres,779,4,36,44,6,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,STA.ISABEL,EL_CARMEN_DE_PIJIL,hombres,344,2,23,19,1,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,STA.ISABEL,EL_CARMEN_DE_PIJIL,hombres,344,2,23,19,22,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,STA.ISABEL,EL_CARMEN_DE_PIJIL,hombres,344,2,23,19,5,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,STA.ISABEL,EL_CARMEN_DE_PIJIL,hombres,344,2,23,19,0,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,STA.ISABEL,EL_CARMEN_DE_PIJIL,hombres,344,2,23,19,6,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,STA.ISABEL,EL_CARMEN_DE_PIJIL,hombres,344,2,23,19,16,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,STA.ISABEL,EL_CARMEN_DE_PIJIL,hombres,344,2,23,19,16,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,STA.ISABEL,EL_CARMEN_DE_PIJIL,hombres,344,2,23,19,54,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,STA.ISABEL,EL_CARMEN_DE_PIJIL,hombres,344,2,23,19,2,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,STA.ISABEL,EL_CARMEN_DE_PIJIL,hombres,344,2,23,19,0,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,STA.ISABEL,EL_CARMEN_DE_PIJIL,hombres,344,2,23,19,9,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,STA.ISABEL,EL_CARMEN_DE_PIJIL,mujeres,299,2,34,22,14,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,STA.ISABEL,EL_CARMEN_DE_PIJIL,mujeres,299,2,34,22,16,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,STA.ISABEL,EL_CARMEN_DE_PIJIL,mujeres,299,2,34,22,7,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,STA.ISABEL,EL_CARMEN_DE_PIJIL,mujeres,299,2,34,22,1,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,STA.ISABEL,EL_CARMEN_DE_PIJIL,mujeres,299,2,34,22,10,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,STA.ISABEL,EL_CARMEN_DE_PIJIL,mujeres,299,2,34,22,1,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,STA.ISABEL,EL_CARMEN_DE_PIJIL,mujeres,299,2,34,22,4,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,STA.ISABEL,EL_CARMEN_DE_PIJIL,mujeres,299,2,34,22,0,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,STA.ISABEL,EL_CARMEN_DE_PIJIL,mujeres,299,2,34,22,2,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,STA.ISABEL,EL_CARMEN_DE_PIJIL,mujeres,299,2,34,22,3,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,STA.ISABEL,EL_CARMEN_DE_PIJIL,mujeres,299,2,34,22,34,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,STA.ISABEL,SHAGLLI,hombres,744,4,31,34,2,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,STA.ISABEL,SHAGLLI,hombres,744,4,31,34,0,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,STA.ISABEL,SHAGLLI,hombres,744,4,31,34,22,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,STA.ISABEL,SHAGLLI,hombres,744,4,31,34,2,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,STA.ISABEL,SHAGLLI,hombres,744,4,31,34,4,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,STA.ISABEL,SHAGLLI,hombres,744,4,31,34,17,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,STA.ISABEL,SHAGLLI,hombres,744,4,31,34,47,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,STA.ISABEL,SHAGLLI,hombres,744,4,31,34,34,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,STA.ISABEL,SHAGLLI,hombres,744,4,31,34,32,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,STA.ISABEL,SHAGLLI,hombres,744,4,31,34,3,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,STA.ISABEL,SHAGLLI,hombres,744,4,31,34,183,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,STA.ISABEL,SHAGLLI,mujeres,741,4,49,60,2,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,STA.ISABEL,SHAGLLI,mujeres,741,4,49,60,178,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,STA.ISABEL,SHAGLLI,mujeres,741,4,49,60,2,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,STA.ISABEL,SHAGLLI,mujeres,741,4,49,60,21,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,STA.ISABEL,SHAGLLI,mujeres,741,4,49,60,5,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,STA.ISABEL,SHAGLLI,mujeres,741,4,49,60,45,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,STA.ISABEL,SHAGLLI,mujeres,741,4,49,60,28,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,STA.ISABEL,SHAGLLI,mujeres,741,4,49,60,5,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,STA.ISABEL,SHAGLLI,mujeres,741,4,49,60,16,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,STA.ISABEL,SHAGLLI,mujeres,741,4,49,60,7,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,STA.ISABEL,SHAGLLI,mujeres,741,4,49,60,33,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,STA.ISABEL,SANTA_ISABEL,hombres,4689,25,145,214,4,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,URBANA
AZUAY,STA.ISABEL,SANTA_ISABEL,hombres,4689,25,145,214,707,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,URBANA
AZUAY,STA.ISABEL,SANTA_ISABEL,hombres,4689,25,145,214,110,ROLDOS_AGUILERA_LEON,,,URBANA
AZUAY,STA.ISABEL,SANTA_ISABEL,hombres,4689,25,145,214,12,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,URBANA
AZUAY,STA.ISABEL,SANTA_ISABEL,hombres,4689,25,145,214,11,HURTADO_LARREA_OSVALDO,,,URBANA
AZUAY,STA.ISABEL,SANTA_ISABEL,hombres,4689,25,145,214,210,NOBOA_PONTON_ALVARO_FERNANDO,,,URBANA
AZUAY,STA.ISABEL,SANTA_ISABEL,hombres,4689,25,145,214,399,BORJA_CEVALLOS_RODRIGO,,,URBANA
AZUAY,STA.ISABEL,SANTA_ISABEL,hombres,4689,25,145,214,19,ALARCON_COSTTA_CESAR_AUGUSTO,,,URBANA
AZUAY,STA.ISABEL,SANTA_ISABEL,hombres,4689,25,145,214,41,VELAZQUEZ_HERRERA_JACINTO,,,URBANA
AZUAY,STA.ISABEL,SANTA_ISABEL,hombres,4689,25,145,214,324,BUCARAM_ORTIZ_JACOBO,,,URBANA
AZUAY,STA.ISABEL,SANTA_ISABEL,hombres,4689,25,145,214,199,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,URBANA
AZUAY,STA.ISABEL,SANTA_ISABEL,mujeres,4583,24,240,326,204,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,URBANA
AZUAY,STA.ISABEL,SANTA_ISABEL,mujeres,4583,24,240,326,248,NOBOA_PONTON_ALVARO_FERNANDO,,,URBANA
AZUAY,STA.ISABEL,SANTA_ISABEL,mujeres,4583,24,240,326,321,BUCARAM_ORTIZ_JACOBO,,,URBANA
AZUAY,STA.ISABEL,SANTA_ISABEL,mujeres,4583,24,240,326,29,VELAZQUEZ_HERRERA_JACINTO,,,URBANA
AZUAY,STA.ISABEL,SANTA_ISABEL,mujeres,4583,24,240,326,200,ROLDOS_AGUILERA_LEON,,,URBANA
AZUAY,STA.ISABEL,SANTA_ISABEL,mujeres,4583,24,240,326,30,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,URBANA
AZUAY,STA.ISABEL,SANTA_ISABEL,mujeres,4583,24,240,326,553,BORJA_CEVALLOS_RODRIGO,,,URBANA
AZUAY,STA.ISABEL,SANTA_ISABEL,mujeres,4583,24,240,326,33,ALARCON_COSTTA_CESAR_AUGUSTO,,,URBANA
AZUAY,STA.ISABEL,SANTA_ISABEL,mujeres,4583,24,240,326,752,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,URBANA
AZUAY,STA.ISABEL,SANTA_ISABEL,mujeres,4583,24,240,326,10,HURTADO_LARREA_OSVALDO,,,URBANA
AZUAY,STA.ISABEL,SANTA_ISABEL,mujeres,4583,24,240,326,11,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,URBANA
AZUAY,PUCARA,SAN_RAFAEL_DE_SHARUG,hombres,169,1,25,15,8,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,PUCARA,SAN_RAFAEL_DE_SHARUG,hombres,169,1,25,15,11,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,PUCARA,SAN_RAFAEL_DE_SHARUG,hombres,169,1,25,15,0,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,PUCARA,SAN_RAFAEL_DE_SHARUG,hombres,169,1,25,15,5,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,PUCARA,SAN_RAFAEL_DE_SHARUG,hombres,169,1,25,15,30,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,PUCARA,SAN_RAFAEL_DE_SHARUG,hombres,169,1,25,15,2,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,PUCARA,SAN_RAFAEL_DE_SHARUG,hombres,169,1,25,15,0,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,PUCARA,SAN_RAFAEL_DE_SHARUG,hombres,169,1,25,15,13,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,PUCARA,SAN_RAFAEL_DE_SHARUG,hombres,169,1,25,15,0,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,PUCARA,SAN_RAFAEL_DE_SHARUG,hombres,169,1,25,15,0,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,PUCARA,SAN_RAFAEL_DE_SHARUG,hombres,169,1,25,15,13,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,PUCARA,SAN_RAFAEL_DE_SHARUG,mujeres,175,1,26,26,0,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,PUCARA,SAN_RAFAEL_DE_SHARUG,mujeres,175,1,26,26,11,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,PUCARA,SAN_RAFAEL_DE_SHARUG,mujeres,175,1,26,26,22,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,PUCARA,SAN_RAFAEL_DE_SHARUG,mujeres,175,1,26,26,0,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,PUCARA,SAN_RAFAEL_DE_SHARUG,mujeres,175,1,26,26,4,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,PUCARA,SAN_RAFAEL_DE_SHARUG,mujeres,175,1,26,26,6,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,PUCARA,SAN_RAFAEL_DE_SHARUG,mujeres,175,1,26,26,0,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,PUCARA,SAN_RAFAEL_DE_SHARUG,mujeres,175,1,26,26,10,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,PUCARA,SAN_RAFAEL_DE_SHARUG,mujeres,175,1,26,26,0,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,PUCARA,SAN_RAFAEL_DE_SHARUG,mujeres,175,1,26,26,15,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,PUCARA,SAN_RAFAEL_DE_SHARUG,mujeres,175,1,26,26,0,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,PUCARA,PUCARA,hombres,2887,15,214,192,146,BUCARAM_ORTIZ_JACOBO,,,URBANA
AZUAY,PUCARA,PUCARA,hombres,2887,15,214,192,9,ALARCON_COSTTA_CESAR_AUGUSTO,,,URBANA
AZUAY,PUCARA,PUCARA,hombres,2887,15,214,192,7,VELAZQUEZ_HERRERA_JACINTO,,,URBANA
